main_position	signal1	sub1_position	sub2_position	signal2
870.6800000000003	0.019226660969878233	0.0	0.0	0.0
870.7099999999991	0.0173955504013184	0.0	0.0	0.0
870.760000000002	0.02044740134891812	0.0	0.0	0.0
870.7900000000009	0.016785180211798457	0.0	0.0	0.0
870.8199999999997	0.025940733054597615	0.0	0.0	0.0
870.8400000000001	0.015259254737998596	0.0	0.0	0.0
870.869999999999	0.01586962492751854	0.0	0.0	0.0
870.8899999999994	0.01434369945371868	0.0	0.0	0.0
870.9000000000015	0.02197332682271798	0.0	0.0	0.0
870.9300000000003	0.010681478316599017	0.0	0.0	0.0
870.9700000000012	0.021668141727958008	0.0	0.0	0.0
871.0	0.01281777397991882	0.0	0.0	0.0
871.0200000000004	0.016785180211798457	0.0	0.0	0.0
871.0400000000009	0.018005920590838345	0.0	0.0	0.0
871.0699999999997	0.014648884548478652	0.0	0.0	0.0
871.1100000000006	0.01281777397991882	0.0	0.0	0.0
871.1399999999994	0.020142216254158147	0.0	0.0	0.0
871.1800000000003	0.02197332682271798	0.0	0.0	0.0
871.2099999999991	0.01770073549607837	0.0	0.0	0.0
871.2400000000016	0.019837031159398177	0.0	0.0	0.0
871.260000000002	0.014648884548478652	0.0	0.0	0.0
871.2799999999988	0.02380443739127781	0.0	0.0	0.0
871.3100000000013	0.01281777397991882	0.0	0.0	0.0
871.3300000000017	0.01892147587511826	0.0	0.0	0.0
871.3600000000006	0.026245918149357585	0.0	0.0	0.0
871.380000000001	0.016479995117038484	0.0	0.0	0.0
871.4099999999999	0.02380443739127781	0.0	0.0	0.0
871.4500000000007	0.016479995117038484	0.0	0.0	0.0
871.4900000000016	0.02044740134891812	0.0	0.0	0.0
871.510000000002	0.018005920590838345	0.0	0.0	0.0
871.5400000000009	0.02349925229651784	0.0	0.0	0.0
871.5600000000013	0.017090365306558428	0.0	0.0	0.0
871.5800000000017	0.014038514358958708	0.0	0.0	0.0
871.6000000000022	0.01586962492751854	0.0	0.0	0.0
871.6399999999994	0.015564439832758568	0.0	0.0	0.0
871.6599999999999	0.01770073549607837	0.0	0.0	0.0
871.6800000000003	0.02380443739127781	0.0	0.0	0.0
871.7099999999991	0.012512588885158849	0.0	0.0	0.0
871.7299999999996	0.012207403790398877	0.0	0.0	0.0
871.760000000002	0.015564439832758568	0.0	0.0	0.0
871.7999999999993	0.014954069643238624	0.0	0.0	0.0
871.8199999999997	0.012207403790398877	0.0	0.0	0.0
871.8500000000022	0.02685628833887753	0.0	0.0	0.0
871.869999999999	0.011291848506118961	0.0	0.0	0.0
871.9000000000015	0.013122959074678793	0.0	0.0	0.0
871.9300000000003	0.013428144169438765	0.0	0.0	0.0
871.9500000000007	0.024719992675557727	0.0	0.0	0.0
871.9900000000016	0.018005920590838345	0.0	0.0	0.0
872.0200000000004	0.019837031159398177	0.0	0.0	0.0
872.0499999999993	0.02044740134891812	0.0	0.0	0.0
872.0699999999997	0.0173955504013184	0.0	0.0	0.0
872.0900000000001	0.02044740134891812	0.0	0.0	0.0
872.1100000000006	0.02197332682271798	0.0	0.0	0.0
872.130000000001	0.013428144169438765	0.0	0.0	0.0
872.1700000000019	0.01892147587511826	0.0	0.0	0.0
872.2000000000007	0.015564439832758568	0.0	0.0	0.0
872.2299999999996	0.01434369945371868	0.0	0.0	0.0
872.260000000002	0.012207403790398877	0.0	0.0	0.0
872.2799999999988	0.01770073549607837	0.0	0.0	0.0
872.3100000000013	0.025025177770317698	0.0	0.0	0.0
872.3300000000017	0.01892147587511826	0.0	0.0	0.0
872.3600000000006	0.014648884548478652	0.0	0.0	0.0
872.380000000001	0.01098666341135899	0.0	0.0	0.0
872.4000000000015	0.02197332682271798	0.0	0.0	0.0
872.4300000000003	0.018005920590838345	0.0	0.0	0.0
872.4500000000007	0.022278511917477952	0.0	0.0	0.0
872.4700000000012	0.013428144169438765	0.0	0.0	0.0
872.5	0.02380443739127781	0.0	0.0	0.0
872.5400000000009	0.019226660969878233	0.0	0.0	0.0
872.5800000000017	0.02655110324411756	0.0	0.0	0.0
872.6100000000006	0.01892147587511826	0.0	0.0	0.0
872.6399999999994	0.01434369945371868	0.0	0.0	0.0
872.6599999999999	0.013122959074678793	0.0	0.0	0.0
872.6900000000023	0.015564439832758568	0.0	0.0	0.0
872.7200000000012	0.014648884548478652	0.0	0.0	0.0
872.760000000002	0.013122959074678793	0.0	0.0	0.0
872.7999999999993	0.014648884548478652	0.0	0.0	0.0
872.8300000000017	0.021057771538438064	0.0	0.0	0.0
872.869999999999	0.01586962492751854	0.0	0.0	0.0
872.9099999999999	0.015259254737998596	0.0	0.0	0.0
872.9300000000003	0.022888882106997896	0.0	0.0	0.0
872.9500000000007	0.019226660969878233	0.0	0.0	0.0
872.9799999999996	0.015564439832758568	0.0	0.0	0.0
873.010000000002	0.01281777397991882	0.0	0.0	0.0
873.0499999999993	0.014954069643238624	0.0	0.0	0.0
873.0800000000017	0.010681478316599017	0.0	0.0	0.0
873.0900000000001	0.010376293221839045	0.0	0.0	0.0
873.1100000000006	0.0173955504013184	0.0	0.0	0.0
873.1399999999994	0.02349925229651784	0.0	0.0	0.0
873.1700000000019	0.01281777397991882	0.0	0.0	0.0
873.2000000000007	0.021057771538438064	0.0	0.0	0.0
873.2099999999991	0.024719992675557727	0.0	0.0	0.0
873.2299999999996	0.019837031159398177	0.0	0.0	0.0
873.260000000002	0.022278511917477952	0.0	0.0	0.0
873.2799999999988	0.018311105685598315	0.0	0.0	0.0
873.2999999999993	0.02197332682271798	0.0	0.0	0.0
873.3300000000017	0.014954069643238624	0.0	0.0	0.0
873.3600000000006	0.018311105685598315	0.0	0.0	0.0
873.3899999999994	0.018311105685598315	0.0	0.0	0.0
873.4000000000015	0.019226660969878233	0.0	0.0	0.0
873.4200000000019	0.016785180211798457	0.0	0.0	0.0
873.4500000000007	0.0173955504013184	0.0	0.0	0.0
873.4900000000016	0.026245918149357585	0.0	0.0	0.0
873.5200000000004	0.014038514358958708	0.0	0.0	0.0
873.5400000000009	0.024109622486037784	0.0	0.0	0.0
873.5499999999993	0.015259254737998596	0.0	0.0	0.0
873.5699999999997	0.010376293221839045	0.0	0.0	0.0
873.5900000000001	0.019531846064638203	0.0	0.0	0.0
873.619999999999	0.021362956633198035	0.0	0.0	0.0
873.6399999999994	0.009765923032319102	0.0	0.0	0.0
873.6700000000019	0.016479995117038484	0.0	0.0	0.0
873.6900000000023	0.011902218695638905	0.0	0.0	0.0
873.7000000000007	0.018311105685598315	0.0	0.0	0.0
873.7200000000012	0.021668141727958008	0.0	0.0	0.0
873.75	0.014038514358958708	0.0	0.0	0.0
873.7700000000004	0.015564439832758568	0.0	0.0	0.0
873.7900000000009	0.016479995117038484	0.0	0.0	0.0
873.8199999999997	0.012512588885158849	0.0	0.0	0.0
873.8500000000022	0.015564439832758568	0.0	0.0	0.0
873.880000000001	0.016785180211798457	0.0	0.0	0.0
873.9000000000015	0.016479995117038484	0.0	0.0	0.0
873.9200000000019	0.026245918149357585	0.0	0.0	0.0
873.9400000000023	0.015564439832758568	0.0	0.0	0.0
873.9599999999991	0.014954069643238624	0.0	0.0	0.0
873.9799999999996	0.016785180211798457	0.0	0.0	0.0
874.0	0.014954069643238624	0.0	0.0	0.0
874.010000000002	0.015564439832758568	0.0	0.0	0.0
874.0299999999988	0.015564439832758568	0.0	0.0	0.0
874.0499999999993	0.01434369945371868	0.0	0.0	0.0
874.0699999999997	0.013122959074678793	0.0	0.0	0.0
874.1000000000022	0.01586962492751854	0.0	0.0	0.0
874.119999999999	0.022888882106997896	0.0	0.0	0.0
874.130000000001	0.017090365306558428	0.0	0.0	0.0
874.1500000000015	0.021057771538438064	0.0	0.0	0.0
874.1900000000023	0.015564439832758568	0.0	0.0	0.0
874.2200000000012	0.018005920590838345	0.0	0.0	0.0
874.2400000000016	0.01281777397991882	0.0	0.0	0.0
874.2700000000004	0.012512588885158849	0.0	0.0	0.0
874.2900000000009	0.016785180211798457	0.0	0.0	0.0
874.3100000000013	0.017090365306558428	0.0	0.0	0.0
874.3400000000001	0.022888882106997896	0.0	0.0	0.0
874.369999999999	0.02380443739127781	0.0	0.0	0.0
874.4000000000015	0.01586962492751854	0.0	0.0	0.0
874.4300000000003	0.013122959074678793	0.0	0.0	0.0
874.4400000000023	0.014038514358958708	0.0	0.0	0.0
874.4700000000012	0.019531846064638203	0.0	0.0	0.0
874.5	0.02349925229651784	0.0	0.0	0.0
874.5200000000004	0.013428144169438765	0.0	0.0	0.0
874.5499999999993	0.02197332682271798	0.0	0.0	0.0
874.5699999999997	0.015259254737998596	0.0	0.0	0.0
874.6000000000022	0.01586962492751854	0.0	0.0	0.0
874.619999999999	0.01281777397991882	0.0	0.0	0.0
874.6399999999994	0.015564439832758568	0.0	0.0	0.0
874.6599999999999	0.021668141727958008	0.0	0.0	0.0
874.6800000000003	0.019837031159398177	0.0	0.0	0.0
874.7000000000007	0.013122959074678793	0.0	0.0	0.0
874.7200000000012	0.018311105685598315	0.0	0.0	0.0
874.7400000000016	0.024719992675557727	0.0	0.0	0.0
874.760000000002	0.020142216254158147	0.0	0.0	0.0
874.7900000000009	0.019837031159398177	0.0	0.0	0.0
874.8100000000013	0.01770073549607837	0.0	0.0	0.0
874.8400000000001	0.0173955504013184	0.0	0.0	0.0
874.869999999999	0.017090365306558428	0.0	0.0	0.0
874.8899999999994	0.011291848506118961	0.0	0.0	0.0
874.9200000000019	0.01586962492751854	0.0	0.0	0.0
874.9500000000007	0.02349925229651784	0.0	0.0	0.0
874.9799999999996	0.018005920590838345	0.0	0.0	0.0
875.010000000002	0.019531846064638203	0.0	0.0	0.0
875.0200000000004	0.021057771538438064	0.0	0.0	0.0
875.0499999999993	0.018005920590838345	0.0	0.0	0.0
875.0900000000001	0.01892147587511826	0.0	0.0	0.0
875.119999999999	0.020142216254158147	0.0	0.0	0.0
875.1500000000015	0.01434369945371868	0.0	0.0	0.0
875.1800000000003	0.021057771538438064	0.0	0.0	0.0
875.2099999999991	0.025940733054597615	0.0	0.0	0.0
875.2299999999996	0.014648884548478652	0.0	0.0	0.0
875.260000000002	0.015564439832758568	0.0	0.0	0.0
875.2900000000009	0.014954069643238624	0.0	0.0	0.0
875.3300000000017	0.019531846064638203	0.0	0.0	0.0
875.3600000000006	0.01434369945371868	0.0	0.0	0.0
875.380000000001	0.01434369945371868	0.0	0.0	0.0
875.4099999999999	0.014038514358958708	0.0	0.0	0.0
875.4500000000007	0.01281777397991882	0.0	0.0	0.0
875.4799999999996	0.02197332682271798	0.0	0.0	0.0
875.510000000002	0.021057771538438064	0.0	0.0	0.0
875.5299999999988	0.010681478316599017	0.0	0.0	0.0
875.5499999999993	0.02197332682271798	0.0	0.0	0.0
875.5699999999997	0.020142216254158147	0.0	0.0	0.0
875.6100000000006	0.020142216254158147	0.0	0.0	0.0
875.6399999999994	0.0173955504013184	0.0	0.0	0.0
875.6700000000019	0.015564439832758568	0.0	0.0	0.0
875.6900000000023	0.017090365306558428	0.0	0.0	0.0
875.7200000000012	0.022278511917477952	0.0	0.0	0.0
875.760000000002	0.0173955504013184	0.0	0.0	0.0
875.7900000000009	0.015564439832758568	0.0	0.0	0.0
875.8199999999997	0.013122959074678793	0.0	0.0	0.0
875.8500000000022	0.01770073549607837	0.0	0.0	0.0
875.869999999999	0.014648884548478652	0.0	0.0	0.0
875.9000000000015	0.02044740134891812	0.0	0.0	0.0
875.9200000000019	0.014954069643238624	0.0	0.0	0.0
875.9500000000007	0.01892147587511826	0.0	0.0	0.0
875.9700000000012	0.02044740134891812	0.0	0.0	0.0
876.0	0.01434369945371868	0.0	0.0	0.0
876.0299999999988	0.011291848506118961	0.0	0.0	0.0
876.0699999999997	0.01892147587511826	0.0	0.0	0.0
876.1000000000022	0.018311105685598315	0.0	0.0	0.0
876.130000000001	0.014648884548478652	0.0	0.0	0.0
876.1700000000019	0.018311105685598315	0.0	0.0	0.0
876.2000000000007	0.0173955504013184	0.0	0.0	0.0
876.2299999999996	0.018005920590838345	0.0	0.0	0.0
876.2700000000004	0.014038514358958708	0.0	0.0	0.0
876.2999999999993	0.016785180211798457	0.0	0.0	0.0
876.3300000000017	0.013428144169438765	0.0	0.0	0.0
876.369999999999	0.020142216254158147	0.0	0.0	0.0
876.4099999999999	0.022583697012237922	0.0	0.0	0.0
876.4400000000023	0.014038514358958708	0.0	0.0	0.0
876.4799999999996	0.013122959074678793	0.0	0.0	0.0
876.5200000000004	0.018311105685598315	0.0	0.0	0.0
876.5400000000009	0.01770073549607837	0.0	0.0	0.0
876.5699999999997	0.014954069643238624	0.0	0.0	0.0
876.5900000000001	0.022583697012237922	0.0	0.0	0.0
876.6100000000006	0.016785180211798457	0.0	0.0	0.0
876.630000000001	0.01892147587511826	0.0	0.0	0.0
876.6599999999999	0.02655110324411756	0.0	0.0	0.0
876.6900000000023	0.021057771538438064	0.0	0.0	0.0
876.7200000000012	0.015564439832758568	0.0	0.0	0.0
876.75	0.016785180211798457	0.0	0.0	0.0
876.7700000000004	0.014648884548478652	0.0	0.0	0.0
876.7900000000009	0.015564439832758568	0.0	0.0	0.0
876.8100000000013	0.01434369945371868	0.0	0.0	0.0
876.8400000000001	0.01281777397991882	0.0	0.0	0.0
876.869999999999	0.014038514358958708	0.0	0.0	0.0
876.8899999999994	0.01434369945371868	0.0	0.0	0.0
876.9200000000019	0.024719992675557727	0.0	0.0	0.0
876.9500000000007	0.016785180211798457	0.0	0.0	0.0
876.9799999999996	0.020142216254158147	0.0	0.0	0.0
877.010000000002	0.022278511917477952	0.0	0.0	0.0
877.0400000000009	0.021668141727958008	0.0	0.0	0.0
877.0800000000017	0.021362956633198035	0.0	0.0	0.0
877.1100000000006	0.015564439832758568	0.0	0.0	0.0
877.1500000000015	0.010681478316599017	0.0	0.0	0.0
877.1800000000003	0.013428144169438765	0.0	0.0	0.0
877.1900000000023	0.01586962492751854	0.0	0.0	0.0
877.2099999999991	0.022583697012237922	0.0	0.0	0.0
877.2400000000016	0.01434369945371868	0.0	0.0	0.0
877.260000000002	0.012512588885158849	0.0	0.0	0.0
877.2799999999988	0.012512588885158849	0.0	0.0	0.0
877.2900000000009	0.024719992675557727	0.0	0.0	0.0
877.3199999999997	0.014648884548478652	0.0	0.0	0.0
877.3500000000022	0.015564439832758568	0.0	0.0	0.0
877.380000000001	0.015259254737998596	0.0	0.0	0.0
877.3899999999994	0.015259254737998596	0.0	0.0	0.0
877.4200000000019	0.018311105685598315	0.0	0.0	0.0
877.4400000000023	0.0173955504013184	0.0	0.0	0.0
877.4500000000007	0.0173955504013184	0.0	0.0	0.0
877.4799999999996	0.019226660969878233	0.0	0.0	0.0
877.510000000002	0.02655110324411756	0.0	0.0	0.0
877.5299999999988	0.025940733054597615	0.0	0.0	0.0
877.5600000000013	0.018311105685598315	0.0	0.0	0.0
877.5900000000001	0.016785180211798457	0.0	0.0	0.0
877.6000000000022	0.018311105685598315	0.0	0.0	0.0
877.630000000001	0.015259254737998596	0.0	0.0	0.0
877.6599999999999	0.016785180211798457	0.0	0.0	0.0
877.6800000000003	0.017090365306558428	0.0	0.0	0.0
877.7000000000007	0.011902218695638905	0.0	0.0	0.0
877.7200000000012	0.02349925229651784	0.0	0.0	0.0
877.7400000000016	0.011902218695638905	0.0	0.0	0.0
877.7799999999988	0.022583697012237922	0.0	0.0	0.0
877.8199999999997	0.016785180211798457	0.0	0.0	0.0
877.8500000000022	0.013122959074678793	0.0	0.0	0.0
877.869999999999	0.014954069643238624	0.0	0.0	0.0
877.8899999999994	0.02197332682271798	0.0	0.0	0.0
877.9200000000019	0.010376293221839045	0.0	0.0	0.0
877.9400000000023	0.021362956633198035	0.0	0.0	0.0
877.9700000000012	0.015564439832758568	0.0	0.0	0.0
878.0	0.013122959074678793	0.0	0.0	0.0
878.0200000000004	0.014954069643238624	0.0	0.0	0.0
878.0600000000013	0.013428144169438765	0.0	0.0	0.0
878.1000000000022	0.01586962492751854	0.0	0.0	0.0
878.130000000001	0.017090365306558428	0.0	0.0	0.0
878.1599999999999	0.018311105685598315	0.0	0.0	0.0
878.2000000000007	0.022888882106997896	0.0	0.0	0.0
878.2299999999996	0.018005920590838345	0.0	0.0	0.0
878.2700000000004	0.01770073549607837	0.0	0.0	0.0
878.2999999999993	0.021668141727958008	0.0	0.0	0.0
878.3199999999997	0.021057771538438064	0.0	0.0	0.0
878.3400000000001	0.020142216254158147	0.0	0.0	0.0
878.3500000000022	0.021057771538438064	0.0	0.0	0.0
878.369999999999	0.013122959074678793	0.0	0.0	0.0
878.4099999999999	0.016479995117038484	0.0	0.0	0.0
878.4300000000003	0.016479995117038484	0.0	0.0	0.0
878.4500000000007	0.010681478316599017	0.0	0.0	0.0
878.4799999999996	0.011902218695638905	0.0	0.0	0.0
878.5	0.010071108127079073	0.0	0.0	0.0
878.5200000000004	0.02197332682271798	0.0	0.0	0.0
878.5299999999988	0.02044740134891812	0.0	0.0	0.0
878.5499999999993	0.022278511917477952	0.0	0.0	0.0
878.5900000000001	0.021668141727958008	0.0	0.0	0.0
878.6100000000006	0.013428144169438765	0.0	0.0	0.0
878.630000000001	0.02044740134891812	0.0	0.0	0.0
878.6399999999994	0.022888882106997896	0.0	0.0	0.0
878.6700000000019	0.024719992675557727	0.0	0.0	0.0
878.7000000000007	0.015564439832758568	0.0	0.0	0.0
878.7299999999996	0.0173955504013184	0.0	0.0	0.0
878.75	0.015564439832758568	0.0	0.0	0.0
878.760000000002	0.016785180211798457	0.0	0.0	0.0
878.7900000000009	0.014648884548478652	0.0	0.0	0.0
878.8199999999997	0.025940733054597615	0.0	0.0	0.0
878.8400000000001	0.021668141727958008	0.0	0.0	0.0
878.869999999999	0.019531846064638203	0.0	0.0	0.0
878.9000000000015	0.014648884548478652	0.0	0.0	0.0
878.9200000000019	0.012207403790398877	0.0	0.0	0.0
878.9400000000023	0.011902218695638905	0.0	0.0	0.0
878.9700000000012	0.015259254737998596	0.0	0.0	0.0
879.0	0.019226660969878233	0.0	0.0	0.0
879.0200000000004	0.01586962492751854	0.0	0.0	0.0
879.0400000000009	0.011902218695638905	0.0	0.0	0.0
879.0600000000013	0.0173955504013184	0.0	0.0	0.0
879.0800000000017	0.015259254737998596	0.0	0.0	0.0
879.1100000000006	0.015564439832758568	0.0	0.0	0.0
879.1399999999994	0.017090365306558428	0.0	0.0	0.0
879.1599999999999	0.0173955504013184	0.0	0.0	0.0
879.1800000000003	0.010681478316599017	0.0	0.0	0.0
879.2099999999991	0.01434369945371868	0.0	0.0	0.0
879.2400000000016	0.02533036286507767	0.0	0.0	0.0
879.260000000002	0.02533036286507767	0.0	0.0	0.0
879.2799999999988	0.022888882106997896	0.0	0.0	0.0
879.3100000000013	0.021668141727958008	0.0	0.0	0.0
879.3400000000001	0.025940733054597615	0.0	0.0	0.0
879.3500000000022	0.013428144169438765	0.0	0.0	0.0
879.380000000001	0.012512588885158849	0.0	0.0	0.0
879.4000000000015	0.022583697012237922	0.0	0.0	0.0
879.4300000000003	0.020142216254158147	0.0	0.0	0.0
879.4500000000007	0.012512588885158849	0.0	0.0	0.0
879.4700000000012	0.013122959074678793	0.0	0.0	0.0
879.5	0.02380443739127781	0.0	0.0	0.0
879.5299999999988	0.022888882106997896	0.0	0.0	0.0
879.5699999999997	0.016785180211798457	0.0	0.0	0.0
879.5900000000001	0.011291848506118961	0.0	0.0	0.0
879.6100000000006	0.013122959074678793	0.0	0.0	0.0
879.619999999999	0.014038514358958708	0.0	0.0	0.0
879.630000000001	0.02349925229651784	0.0	0.0	0.0
879.6599999999999	0.019531846064638203	0.0	0.0	0.0
879.6900000000023	0.019226660969878233	0.0	0.0	0.0
879.7200000000012	0.0173955504013184	0.0	0.0	0.0
879.75	0.011291848506118961	0.0	0.0	0.0
879.7799999999988	0.014954069643238624	0.0	0.0	0.0
879.8100000000013	0.014038514358958708	0.0	0.0	0.0
879.8400000000001	0.02044740134891812	0.0	0.0	0.0
879.8500000000022	0.018005920590838345	0.0	0.0	0.0
879.8600000000006	0.025940733054597615	0.0	0.0	0.0
879.880000000001	0.018005920590838345	0.0	0.0	0.0
879.9000000000015	0.015259254737998596	0.0	0.0	0.0
879.9300000000003	0.015259254737998596	0.0	0.0	0.0
879.9599999999991	0.019226660969878233	0.0	0.0	0.0
879.9900000000016	0.021362956633198035	0.0	0.0	0.0
880.0200000000004	0.021057771538438064	0.0	0.0	0.0
880.0499999999993	0.014954069643238624	0.0	0.0	0.0
880.0900000000001	0.01281777397991882	0.0	0.0	0.0
880.119999999999	0.019226660969878233	0.0	0.0	0.0
880.1500000000015	0.020142216254158147	0.0	0.0	0.0
880.1700000000019	0.01434369945371868	0.0	0.0	0.0
880.1800000000003	0.024719992675557727	0.0	0.0	0.0
880.2000000000007	0.022888882106997896	0.0	0.0	0.0
880.2299999999996	0.02349925229651784	0.0	0.0	0.0
880.260000000002	0.013122959074678793	0.0	0.0	0.0
880.2799999999988	0.02044740134891812	0.0	0.0	0.0
880.3100000000013	0.01098666341135899	0.0	0.0	0.0
880.3300000000017	0.016479995117038484	0.0	0.0	0.0
880.3500000000022	0.012207403790398877	0.0	0.0	0.0
880.369999999999	0.011902218695638905	0.0	0.0	0.0
880.4000000000015	0.015564439832758568	0.0	0.0	0.0
880.4200000000019	0.01098666341135899	0.0	0.0	0.0
880.4400000000023	0.011291848506118961	0.0	0.0	0.0
880.4599999999991	0.019531846064638203	0.0	0.0	0.0
880.4799999999996	0.021362956633198035	0.0	0.0	0.0
880.510000000002	0.01281777397991882	0.0	0.0	0.0
880.5200000000004	0.02655110324411756	0.0	0.0	0.0
880.5499999999993	0.017090365306558428	0.0	0.0	0.0
880.5600000000013	0.01434369945371868	0.0	0.0	0.0
880.5800000000017	0.020142216254158147	0.0	0.0	0.0
880.6000000000022	0.019226660969878233	0.0	0.0	0.0
880.619999999999	0.013428144169438765	0.0	0.0	0.0
880.6500000000015	0.027466658528397473	0.0	0.0	0.0
880.6800000000003	0.024109622486037784	0.0	0.0	0.0
880.6900000000023	0.02044740134891812	0.0	0.0	0.0
880.7200000000012	0.019226660969878233	0.0	0.0	0.0
880.760000000002	0.01770073549607837	0.0	0.0	0.0
880.7999999999993	0.011902218695638905	0.0	0.0	0.0
880.8300000000017	0.013122959074678793	0.0	0.0	0.0
880.8500000000022	0.017090365306558428	0.0	0.0	0.0
880.869999999999	0.020142216254158147	0.0	0.0	0.0
880.9099999999999	0.0173955504013184	0.0	0.0	0.0
880.9400000000023	0.015259254737998596	0.0	0.0	0.0
880.9599999999991	0.017090365306558428	0.0	0.0	0.0
880.9900000000016	0.015259254737998596	0.0	0.0	0.0
881.0200000000004	0.02044740134891812	0.0	0.0	0.0
881.0299999999988	0.014954069643238624	0.0	0.0	0.0
881.0499999999993	0.0173955504013184	0.0	0.0	0.0
881.0800000000017	0.020142216254158147	0.0	0.0	0.0
881.119999999999	0.01892147587511826	0.0	0.0	0.0
881.1500000000015	0.01586962492751854	0.0	0.0	0.0
881.1800000000003	0.021362956633198035	0.0	0.0	0.0
881.2200000000012	0.02380443739127781	0.0	0.0	0.0
881.2400000000016	0.022278511917477952	0.0	0.0	0.0
881.260000000002	0.016479995117038484	0.0	0.0	0.0
881.2799999999988	0.013428144169438765	0.0	0.0	0.0
881.3100000000013	0.01770073549607837	0.0	0.0	0.0
881.3600000000006	0.02044740134891812	0.0	0.0	0.0
881.3899999999994	0.013122959074678793	0.0	0.0	0.0
881.4099999999999	0.01892147587511826	0.0	0.0	0.0
881.4400000000023	0.016785180211798457	0.0	0.0	0.0
881.4700000000012	0.0173955504013184	0.0	0.0	0.0
881.4900000000016	0.01770073549607837	0.0	0.0	0.0
881.510000000002	0.019531846064638203	0.0	0.0	0.0
881.5299999999988	0.02197332682271798	0.0	0.0	0.0
881.5600000000013	0.021668141727958008	0.0	0.0	0.0
881.6100000000006	0.015259254737998596	0.0	0.0	0.0
881.6399999999994	0.018005920590838345	0.0	0.0	0.0
881.6700000000019	0.01892147587511826	0.0	0.0	0.0
881.6900000000023	0.016479995117038484	0.0	0.0	0.0
881.7099999999991	0.019837031159398177	0.0	0.0	0.0
881.7299999999996	0.01434369945371868	0.0	0.0	0.0
881.7400000000016	0.011291848506118961	0.0	0.0	0.0
881.760000000002	0.018005920590838345	0.0	0.0	0.0
881.7999999999993	0.0173955504013184	0.0	0.0	0.0
881.8400000000001	0.015564439832758568	0.0	0.0	0.0
881.8600000000006	0.0173955504013184	0.0	0.0	0.0
881.880000000001	0.019837031159398177	0.0	0.0	0.0
881.9099999999999	0.018005920590838345	0.0	0.0	0.0
881.9300000000003	0.016479995117038484	0.0	0.0	0.0
881.9599999999991	0.014648884548478652	0.0	0.0	0.0
881.9900000000016	0.015564439832758568	0.0	0.0	0.0
882.010000000002	0.018311105685598315	0.0	0.0	0.0
882.0299999999988	0.026245918149357585	0.0	0.0	0.0
882.0600000000013	0.01281777397991882	0.0	0.0	0.0
882.0800000000017	0.02044740134891812	0.0	0.0	0.0
882.1000000000022	0.016785180211798457	0.0	0.0	0.0
882.130000000001	0.021668141727958008	0.0	0.0	0.0
882.1599999999999	0.015259254737998596	0.0	0.0	0.0
882.2000000000007	0.021668141727958008	0.0	0.0	0.0
882.2299999999996	0.019531846064638203	0.0	0.0	0.0
882.25	0.016785180211798457	0.0	0.0	0.0
882.2700000000004	0.014954069643238624	0.0	0.0	0.0
882.2999999999993	0.02197332682271798	0.0	0.0	0.0
882.3300000000017	0.0173955504013184	0.0	0.0	0.0
882.3600000000006	0.021668141727958008	0.0	0.0	0.0
882.3899999999994	0.021057771538438064	0.0	0.0	0.0
882.4099999999999	0.01586962492751854	0.0	0.0	0.0
882.4300000000003	0.014954069643238624	0.0	0.0	0.0
882.4599999999991	0.01586962492751854	0.0	0.0	0.0
882.5	0.015564439832758568	0.0	0.0	0.0
882.5299999999988	0.022583697012237922	0.0	0.0	0.0
882.5499999999993	0.019226660969878233	0.0	0.0	0.0
882.5600000000013	0.014954069643238624	0.0	0.0	0.0
882.5800000000017	0.016479995117038484	0.0	0.0	0.0
882.6000000000022	0.01586962492751854	0.0	0.0	0.0
882.630000000001	0.021057771538438064	0.0	0.0	0.0
882.6599999999999	0.014648884548478652	0.0	0.0	0.0
882.6900000000023	0.014954069643238624	0.0	0.0	0.0
882.7299999999996	0.015259254737998596	0.0	0.0	0.0
882.75	0.013428144169438765	0.0	0.0	0.0
882.7799999999988	0.019837031159398177	0.0	0.0	0.0
882.7999999999993	0.015564439832758568	0.0	0.0	0.0
882.8199999999997	0.019837031159398177	0.0	0.0	0.0
882.8400000000001	0.016785180211798457	0.0	0.0	0.0
882.869999999999	0.013428144169438765	0.0	0.0	0.0
882.9000000000015	0.020142216254158147	0.0	0.0	0.0
882.9200000000019	0.02349925229651784	0.0	0.0	0.0
882.9500000000007	0.01281777397991882	0.0	0.0	0.0
882.9799999999996	0.018311105685598315	0.0	0.0	0.0
883.010000000002	0.016479995117038484	0.0	0.0	0.0
883.0400000000009	0.0173955504013184	0.0	0.0	0.0
883.0699999999997	0.013428144169438765	0.0	0.0	0.0
883.0800000000017	0.01098666341135899	0.0	0.0	0.0
883.0900000000001	0.015259254737998596	0.0	0.0	0.0
883.119999999999	0.012207403790398877	0.0	0.0	0.0
883.1500000000015	0.014954069643238624	0.0	0.0	0.0
883.1800000000003	0.016785180211798457	0.0	0.0	0.0
883.2099999999991	0.025940733054597615	0.0	0.0	0.0
883.2299999999996	0.017090365306558428	0.0	0.0	0.0
883.260000000002	0.02380443739127781	0.0	0.0	0.0
883.2900000000009	0.01770073549607837	0.0	0.0	0.0
883.3100000000013	0.019226660969878233	0.0	0.0	0.0
883.3300000000017	0.015564439832758568	0.0	0.0	0.0
883.3500000000022	0.0173955504013184	0.0	0.0	0.0
